-43996.1387652,22828.6055887,2.37654460413,157,154,146
-43951.503449,22793.2131236,3.87387015126,50,70,28
-43998.7154393,22806.5638895,3.6976895753,144,138,125
-43964.0877808,22798.9151529,3.46827097823,129,127,121
-43957.7882593,22798.8989126,1.30711270688,47,48,52
-43993.023176,22815.3685362,4.93818204842,64,102,31
-43994.9552702,22798.9947577,5.48929655202,141,136,122
-43996.1615379,22819.7862991,4.47501486756,104,119,73
-43983.0105936,22789.5146721,3.1085922432,151,143,129
-43981.7149602,22803.370282,3.57652097524,69,71,44
-43981.0638826,22811.5579875,2.98751201971,121,119,114
-43994.9503916,22800.8846024,5.1495655772,108,100,85
-43998.057873,22817.2713839,3.8785894328,99,108,69
-43959.7041597,22788.8246068,4.58519684033,59,84,19
-43988.6703922,22793.3089817,4.02299569826,117,108,91
-44006.8495346,22828.0032428,4.55661909785,113,138,49
-43996.1290092,22832.3852825,1.77409861739,45,57,74
-44005.5766259,22833.0395905,3.21559358978,134,131,124
-44004.9401681,22835.5577676,2.27827435714,119,118,113
-43997.4360461,22814.1200179,3.69319190648,91,101,64
-43964.0747461,22803.9547459,1.37723697338,46,47,52
-43998.0822362,22807.8221634,3.26498822465,146,140,127
-43991.7323619,22827.3343249,1.34071519769,76,83,95
-43984.2347548,22803.3767805,3.6771624326,98,96,77
-43986.7383112,22809.6827569,4.41286422329,53,83,22
-44004.9255354,22841.2273096,1.36975339613,60,72,93
-44006.2033197,22834.3011139,2.77819295518,145,141,132
-43995.5169432,22825.4542193,2.60006149081,149,142,132
-44003.1315988,22804.0554614,5.69263266617,171,171,164
-43981.0411197,22820.3772682,1.86777242072,34,43,55
-43982.3725206,22792.6627886,2.96805132561,150,141,121
-43985.4556382,22818.4987941,2.28969395445,134,137,117
-43965.9515985,22808.9992079,1.48122360673,49,55,62
-43948.3406851,22798.244588,2.69393781887,22,29,32
-44001.2352492,22806.5703822,5.11272212326,127,122,109
-44007.563981,22795.2475637,5.73602013905,170,166,156
-43967.8642238,22800.1847978,3.50674133352,89,88,67
-43968.4909202,22801.4463191,3.53280971691,86,85,78
-43977.2988256,22805.8787024,3.54333091277,65,80,40
-43991.1755657,22798.9850134,4.24411351199,114,108,94
-43998.0968876,22802.1526206,5.60678950714,164,163,158
-44008.7036004,22841.8670081,1.30598750164,65,73,91
-43999.9038199,22834.2848791,1.34936913909,50,62,82
-43995.6079677,22790.1771101,5.75088737909,149,141,128
-43960.316216,22795.755664,3.44238330821,73,79,50
-44004.9678176,22824.8486243,4.86964255348,85,113,53
-43955.2896532,22790.703077,4.80327208271,68,89,39
-44008.7523755,22822.968532,4.44351405275,90,102,63
-43996.2444139,22787.6589425,5.68712327047,153,146,133
-43981.0687792,22809.6681342,4.47377763859,57,75,33
-43984.8858145,22795.1890807,3.05239833978,146,137,119
-43988.0095835,22805.2763689,4.61149000831,61,77,43
-43991.743748,22822.9246793,2.32368227268,158,157,150
-43981.7425719,22792.6611638,3.00439718155,150,138,119
-43970.4165059,22787.5923325,3.17535287261,136,126,113
-43971.6731523,22788.8554786,3.24097122905,113,104,88
-43994.2976853,22809.7022545,4.21266611922,77,95,41
-43937.0243006,22789.396073,-0.106527402428,18,23,27
-43937.6575202,22788.1377992,0.657990019503,17,21,26
-43992.3720725,22823.5562534,2.31573609083,152,149,141
-43981.1191239,22790.1397465,3.04309707546,152,145,131
-43945.2104618,22790.6770838,3.61866258694,18,26,31
-43973.5402517,22797.6796275,3.33065429071,76,78,56
-43991.1430637,22811.5839794,3.68079892127,98,104,78
-43991.7291161,22828.5942217,1.61731405836,48,60,77
-43982.3432844,22804.0018542,3.55252534132,88,91,67
-43998.7544575,22791.445129,5.73575580883,154,148,136
-43990.571632,22788.9042162,5.71615106455,149,142,126
-43993.7148749,22791.4321312,5.75270910554,152,144,133
-44009.3416827,22838.7188799,2.28077620709,158,156,149
-44008.7296334,22831.7878023,4.80944325432,46,74,33
-43963.4854631,22788.2044079,3.88888520382,61,80,28
-43986.0855858,22818.5004188,2.29426635172,145,145,131
-43964.7421171,22789.4675531,4.38883092892,12,26,9
-43999.2722486,22834.9132024,1.51094852563,53,63,81
-43979.2244036,22792.0247164,3.03415142006,144,134,115
-43995.5055703,22829.8638571,2.61276986119,143,139,136
-43935.7692913,22787.5029771,0.262792070734,20,25,29
-43980.4453231,22807.1467202,4.09097491315,54,65,33
-43999.9282331,22824.8356266,4.86948575583,82,102,56
-43992.4143284,22807.1775933,3.30228734542,107,107,103
-44008.132164,22819.1872266,3.36476579488,159,157,149
-44004.9287846,22839.9674147,1.35036564042,62,72,92
-44009.4132077,22811.0011362,5.8107437383,165,160,154
-43995.5608195,22808.4456137,3.28919682659,148,143,129
-44003.7712952,22800.2773992,5.7325692916,167,164,153
-43997.3807807,22835.5382761,1.69441474243,56,67,86
-44008.7442487,22826.1182763,4.14402880765,89,116,51
-43991.7421232,22823.5546287,2.31606459887,153,150,142
-44009.3238051,22845.6483175,1.74776888859,48,60,83
-44000.001356,22796.4879623,5.74110485071,152,147,136
-43952.761721,22793.8463211,3.98295485847,62,84,33
-44001.9041978,22791.4532526,5.71849495043,148,142,129
-43972.8664056,22814.6866166,1.29150093293,17,25,29
-43994.9178792,22813.4835732,3.74466478503,107,105,91
-44007.4664881,22833.0444508,4.83895452266,88,106,44
-44003.0454395,22837.4427454,1.44704235132,70,82,98
-44009.3644608,22829.8995793,5.30896233462,67,99,35
-44005.0295668,22800.9105958,5.74804569816,171,168,159
-43969.7475684,22802.7094653,3.4760019582,113,112,108
-44006.20169,22834.9310672,2.32580427655,157,151,145
-44006.2179522,22828.6315741,3.68402082098,137,133,130
-43947.097045,22791.9418557,3.06582474269,28,35,42
-43988.0046979,22807.1662181,3.79225821711,105,102,89
-43996.1891431,22809.0771858,3.30028206858,156,152,140
-43981.0476238,22817.8574759,2.21778980064,145,144,141
-43979.2162845,22795.1744575,3.3315408622,115,112,93
-43993.687227,22802.1412549,3.63421891393,113,107,91
-43992.9857647,22829.8573656,1.69619282709,47,59,76
-43993.6206015,22827.969138,2.70745851511,146,140,130
-43960.928259,22802.6867265,1.55686903592,50,54,65
-43984.2087569,22813.4559543,3.51321916156,125,125,121
-44000.6410523,22792.7098994,5.73031111935,150,144,131
-43966.5750479,22811.5206259,1.62852065773,29,36,45
-44005.0393147,22797.1309091,5.7191389577,168,166,156
-43978.5180779,22821.6306676,1.96287845021,31,40,50
-44004.3898701,22804.6886598,5.72257345734,175,172,166
-43991.1138005,22822.9230545,2.32297384323,155,151,144
-43959.0449082,22800.1620592,1.2776759976,43,48,60
-44005.0588122,22789.5715327,5.7855876031,150,144,131
-43998.0058548,22837.4297456,1.67439917085,54,66,85
-43984.2721237,22788.8879722,3.69731057113,129,119,102
-44006.2683396,22809.1031704,5.58541315753,173,170,163
-43965.3428012,22800.8082472,3.23455031573,113,98,86
-43989.2743331,22803.3897799,3.22989014046,107,101,87
-44008.1207993,22823.5968587,4.12789558859,123,112,94
-43982.3351847,22807.1515895,5.16702664143,61,78,36
-43986.1392116,22797.7121228,3.00635334739,147,140,121
-43992.98414,22830.487315,1.69797769307,45,56,74
-43943.315729,22792.5620561,2.91923262686,21,27,31
-43945.2186261,22787.5273405,5.58904525623,49,67,26
-43947.7334879,22789.4236884,2.80585657344,78,81,49
-43996.2135423,22799.6279542,5.53882631806,144,138,125
-43990.5244982,22807.172714,4.46924082338,16,22,7
-43973.5077481,22810.2785952,2.75935329796,44,62,31
-43974.7790271,22805.8722049,3.21497539707,103,94,79
-43992.4598529,22789.5390384,5.75202095029,151,145,130
-43998.1245101,22791.4435041,5.7956585309,155,149,135
-43962.2223315,22789.4610536,4.79026966826,48,67,14
-44008.8303771,22792.7310204,5.85809820461,169,167,157
-43994.2456578,22829.8606174,1.39838485564,55,63,80
-43986.7009038,22824.1715849,1.66896330596,46,55,71
-43955.888681,22802.6737267,2.07619386907,41,46,54
-43969.1338855,22796.4083542,4.60708862383,61,89,25
-44000.572791,22819.1677272,3.80697011179,106,111,71
-43991.0959218,22829.8524905,1.81794606363,46,57,74
-43981.0980095,22798.329071,3.50322971147,94,89,67
-43969.7426846,22804.5993117,2.90348714335,115,116,113
-43967.2310129,22801.4430722,2.79731526459,113,113,112
-43962.2142215,22792.610792,5.54602861082,37,43,28
-43945.1958162,22796.3466207,2.50109386424,26,31,35
-43999.9331056,22822.9457839,4.73174067886,60,79,53
-43980.4339331,22811.5563628,2.97654305547,131,129,122
-43981.0801471,22805.258499,4.13888204666,27,47,8
-43997.431173,22816.0098613,3.78056987804,84,98,64
-43972.9281823,22790.7485715,3.58523264369,135,134,129
-44004.933658,22838.0775706,1.27905583858,70,76,90
-44005.6790117,22793.3528452,5.76541894941,158,154,141
-44006.1968153,22836.820912,2.28002697963,109,106,101
-43973.5191264,22805.868956,3.08367414562,112,104,91
-43989.8636611,22819.1401121,2.98992004539,140,139,126
-43989.8506543,22824.1797038,2.32798589951,132,125,116
-44001.2563775,22798.3810552,5.69318110315,152,147,134
-44006.1919377,22838.7107592,1.97148989559,147,143,136
-43978.5912069,22793.2829884,3.04329473895,122,113,93
-44000.5207742,22839.3260893,1.64891992987,56,69,90
-43936.3992395,22787.5046016,0.370953481045,19,24,28
-43996.8093591,22812.8584937,4.56486729135,92,118,64
-44006.9486574,22789.5764066,5.92541740548,159,153,141
-43965.3541995,22796.3986057,4.68079292261,51,77,32
-44001.8050591,22829.8801004,3.1009859937,135,131,122
-43987.9607998,22824.1748349,1.59036024114,53,62,77
-43989.287335,22798.3501922,3.53361141645,107,99,84
-43938.912545,22790.0308938,1.00487944675,14,20,23
-43956.5446717,22792.5961717,4.50334484839,83,106,58
-43999.3844054,22791.4467538,5.71657217799,154,148,135
-43988.6200408,22812.8373696,5.09360335929,31,50,19
-43972.2364562,22814.6849919,1.29736745329,14,23,26
-43959.0579455,22795.1224663,3.40973451536,89,77,57
-43962.8132285,22804.5814455,1.50203082818,31,37,43
-43989.2451055,22814.7288413,4.48853849961,74,97,49
-44008.8076302,22801.550293,5.78390391981,171,167,156
-43992.3558172,22829.8557408,1.70152520226,45,56,74
-43960.3357402,22788.1962828,4.94526038715,52,73,20
-43950.8621053,22797.6211392,2.79286543649,19,27,30
-43963.478978,22790.7241987,4.66293325011,49,71,29
-44006.2244623,22826.1117733,4.69562456629,81,111,36
-43964.0828941,22800.8049994,2.75949808753,113,105,92
-44003.0633348,22830.5132962,3.4633251181,114,114,116
-43966.5701731,22813.4104726,1.59722837193,37,43,50
-43990.4675964,22829.2209205,1.76395203759,44,55,73
-44004.9531797,22830.51817,3.50332635255,146,143,141
-43961.571242,22797.6487572,3.53074611084,140,132,123
-44005.5945184,22826.110146,5.05009389381,72,110,41
-43986.7057854,22822.2817368,2.19416586529,167,163,158
-43974.1621008,22800.8309879,4.7832924434,61,88,32
-43983.6389202,22790.146245,3.23777930526,141,131,113
-43981.0752886,22807.1483401,5.17872926437,40,51,22
-43987.384494,22803.3849045,3.58563493354,69,77,58
-43998.6845723,22818.5329031,3.9102890037,106,110,72
-43972.8729173,22812.1668183,2.08029635921,87,109,63
-43979.7844691,22819.114125,1.65995808048,32,41,51
-43962.2174635,22791.3508965,5.1355205787,38,55,24
-44000.5467863,22829.2469061,3.02822824379,150,148,144
-43965.324898,22807.7376863,1.44964347106,28,36,45
-43950.2581863,22787.5403399,4.35348827259,48,63,23
-43967.8381957,22810.2639785,1.602004092,34,39,50
-44000.5451542,22829.8768564,2.41636982025,159,152,144
-44003.7209061,22819.8058004,3.74575345466,97,105,75
-43986.7789135,22793.9340576,3.30259094793,121,111,93
-44002.4545206,22822.3223387,4.55638663426,88,113,64
-43992.4631031,22788.2791421,5.80699505628,154,147,133
-43967.8951071,22788.2157804,4.30418735478,41,51,22
-43945.8355274,22792.568554,3.34292115415,22,28,31
-43955.2977692,22787.5533376,4.4050536053,73,83,36
-43943.9456798,22792.5636803,3.17317844503,21,27,30
-44001.2417533,22804.0505878,5.54976248022,170,168,161
-43983.007343,22790.774568,3.02161113441,140,132,114
-43977.9645073,22792.021467,3.06170113037,129,118,96
-43937.6542634,22789.397697,0.322837126077,16,21,25
-43976.0356742,22807.1353505,3.32521248794,123,117,105
-43965.3281482,22806.4777889,1.49582610615,37,44,53
-43954.0166962,22795.7394222,1.43996304619,42,46,37
-43968.5136667,22792.6270434,3.55394478104,44,59,22
-43987.9640619,22822.9149296,2.50327587803,129,120,110
-44006.8755165,22817.9240826,3.32517573683,142,139,124
-43957.1778748,22791.3378996,4.74439365339,52,69,19
-43998.1066378,22798.3729314,5.75675364791,146,143,130
-44003.0747228,22826.1036493,4.75846124663,65,81,48
-44009.3790761,22824.2300537,4.63233400387,49,74,24
-44009.4603253,22792.7326451,5.88408969545,170,168,157
-43976.0210361,22812.8048899,2.34388544123,77,99,51
-43994.2749512,22818.5215225,5.13914740345,61,81,44
-43963.4724941,22793.2439896,5.49818493519,59,70,32
-43998.0367559,22825.4607063,4.21932743794,76,103,53
-43945.2153634,22788.7872377,4.9490411823,10,26,6
-43952.7665985,22791.9564759,4.15084578584,43,58,25
-43980.4030486,22823.525386,1.99099953232,41,50,64
-44003.0909616,22819.8041738,4.03404016978,101,94,78
-43968.482785,22804.5960625,2.84375625995,80,76,64
-43991.1641787,22803.3946543,3.20052664272,122,120,105
-43968.4811611,22805.2260097,2.89712280904,107,103,93
-43972.9135547,22796.4181063,3.27051554365,67,74,51
-43985.4361361,22826.0581783,1.90741806646,42,54,69
-44002.4333815,22830.5116749,3.04214639875,146,141,133
-43998.6455475,22833.6516839,1.34704100909,48,58,75
-43984.8971962,22790.779441,3.655545534,137,130,114
-43989.2467366,22814.0988896,4.950940367,82,110,48
-43953.3900303,22794.4778961,3.1964790882,35,49,10
-43986.1310893,22800.8618634,3.09281366074,131,125,111
-44000.626429,22798.3794306,5.66862260371,159,155,143
-43989.2093247,22828.5877213,1.7992174367,44,54,71
-43962.1897814,22802.0600259,1.69761439589,68,70,72
-44003.7225398,22819.1758461,4.53313377341,84,103,58
-43986.6960322,22826.0614281,1.84563303623,44,56,71
-43981.7052377,22807.1499642,5.30202735757,69,81,48
-44008.1256743,22821.7070143,4.21466965782,71,85,54
-44001.8830763,22799.6425761,5.70656694218,167,164,153
-43972.8989642,22802.0876333,5.2302382265,68,88,52
-43984.2591165,22793.9275593,3.04769271526,137,126,103
-43985.4637788,22815.3490479,3.47365127515,138,138,137
-43998.6358027,22837.4313707,1.63165614608,56,68,87
-43978.5798507,22797.6926229,4.1362029454,58,73,33
-43978.6009559,22789.5032991,3.0878427997,153,145,129
-44004.3849952,22806.5785034,5.65685577059,172,169,161
-43996.7849882,22822.3077162,4.55960111064,64,97,26
-44009.4327042,22803.441761,5.79654614852,176,172,163
-43980.4859252,22791.3980175,3.04619941345,155,146,124
-43989.8587781,22821.0299606,2.34066209806,129,134,107
-44009.3368105,22840.6087226,2.4649375911,82,79,69
-43991.1105509,22824.1829534,2.30862033989,148,143,134
-43979.7779751,22821.6339169,1.97905563677,32,41,52
-43959.6602425,22805.8332173,1.88349356453,29,35,41
-43958.4312593,22793.8609432,4.14626050688,48,68,19
-43984.2282615,22805.8965721,4.05715023078,100,112,69
-44000.0062293,22794.5981191,5.67592823595,139,133,117
-43975.3959697,22810.9134161,2.89933907142,53,70,31
-43971.0123617,22800.8228637,4.94967878554,38,63,18
-44004.3118444,22834.9261934,2.27776629296,155,150,143
-44006.2407068,22819.8122948,4.4553895532,63,80,36
-43994.9796442,22789.5455373,5.73957196358,146,138,125
-43981.6824462,22815.9692522,2.26397662356,149,147,139
-43978.5229483,22819.7408246,1.71728995063,30,38,47
-43935.1377086,22788.1313012,0.0580001621411,22,27,31
-44003.7322746,22815.3961655,3.35871173758,136,131,112
-43986.1538428,22792.0425871,3.61232507018,134,126,108
-43991.720996,22831.7439591,1.88185206785,46,57,75
-44001.8180724,22824.840504,4.42052423739,86,100,63
-43999.2706241,22835.5431518,1.52927304361,56,67,86
-43989.8490283,22824.8096501,2.23304503734,147,139,130
-43979.144777,22822.8921868,2.03540851753,38,46,58
-44009.328677,22843.7584752,1.52398252969,57,68,87
-43981.0297481,22824.786906,1.96302599853,40,50,62
-43943.9407928,22794.4535268,2.55485898527,25,30,35
-43965.9451023,22811.5190011,1.6313743128,28,36,43
-43986.709036,22821.0218375,2.27334515656,158,154,145
-43988.6492585,22801.4983115,3.12993038565,142,136,123
-43977.280933,22812.80814,2.22354031328,154,156,134
-43971.6585309,22794.5250126,3.30820253008,86,90,57
-44001.1490979,22839.9576636,1.63932506666,57,72,91
-44007.4827325,22826.7449728,4.5872899168,51,85,19
-44001.8652009,22806.5720056,5.41342137444,172,171,165
-43984.8338293,22815.3474234,3.45560245349,141,141,139
-44001.796926,22833.02985,2.2977530098,160,155,146
-43975.4089796,22805.8738277,3.6564612936,98,90,78
-43971.002582,22804.6025605,3.05695720021,125,126,130
-43950.879992,22790.6917064,3.54427765948,64,64,31
-43993.6921163,22800.2514069,4.79094746648,96,92,78
-43997.4100621,22824.1991841,4.62211236099,58,82,36
-43954.6352871,22800.1506831,2.19878745081,22,28,32
-44000.6540497,22787.6703156,5.70279959883,149,142,129
-43959.0514481,22797.6422584,3.49109563477,89,79,67
-44008.7475006,22824.8583762,4.38023877377,63,83,55
-43965.9825287,22797.0301788,4.95372374679,52,73,27
-43991.1284381,22817.2535146,3.446794721,132,129,119
-43979.2114214,22797.0643005,4.05008392852,78,88,56
-43984.2298788,22805.266625,3.54822017546,96,99,69
-43954.0199771,22794.4795211,3.07140569328,83,85,57
-44008.7133592,22838.0873096,2.28894237006,151,143,136
-43968.5234271,22788.8473533,4.26210432938,43,54,23
-44008.0850356,22837.4557355,2.28543235118,163,158,150
-43986.7707858,22797.0838001,3.01774696945,98,93,76
-44004.9417929,22834.9278181,2.28256098171,157,151,144
-43964.7275064,22795.1370846,5.0571465473,33,57,17
-43993.7034996,22795.8417684,5.57248129541,148,143,132
-43998.7252108,22802.7841945,5.58875190243,160,159,153
-43991.1706793,22800.8748604,3.33448148867,120,114,101
-43978.5570886,22806.5119011,3.09391176064,104,97,76
-43993.0003952,22824.1878276,2.3040069203,160,156,149
-43990.4806015,22824.1813287,2.30621860755,147,140,131
-43992.3623112,22827.3359497,1.32777124825,141,141,138
-43975.412227,22804.6139317,3.52769375789,105,103,88
-44001.2011133,22819.7993019,3.69784709361,127,117,100
-43975.4544618,22788.2352789,3.03670338112,155,146,128
-44003.6835209,22834.2946192,2.29788883406,165,158,152
-43997.5043094,22787.662192,5.71749975155,153,147,135
-44006.2748394,22806.5833775,5.6754416718,172,167,161
-44004.3736016,22810.9881484,3.84484835708,147,139,126
-43998.0432592,22822.9409108,4.58280188686,74,97,45
-43959.6830188,22797.0139357,3.5199298117,92,84,65
-44003.1624684,22792.0864503,5.68713850148,145,139,126
-43948.3520697,22793.8349498,3.2663719031,29,38,45
-44004.9352925,22837.4476132,2.14740803668,148,145,139
-43950.2419225,22793.8398233,3.51742613025,37,52,43
-43994.3318222,22796.4733403,5.58652018272,145,141,129
-43983.6129275,22800.225416,3.42978988722,105,102,84
-43994.898397,22821.0429416,4.86872996005,72,105,52
-43976.0080168,22817.8444857,0.985332593203,29,37,46
-43975.386199,22814.6931143,1.48911099849,46,57,54
-43962.8506525,22790.0926268,4.60020491688,72,97,40
-44003.759922,22804.6870351,5.71872750146,173,171,165
-44006.9177859,22801.545419,5.75173051253,171,169,160
-44000.0159784,22790.8184303,5.73789941734,157,151,138
-43960.2901912,22805.8348422,1.84521880489,28,34,39
-43977.3166948,22798.9492723,3.36958515848,94,96,61
-43973.4930929,22815.9481397,0.746598855531,19,27,32
-44009.4343289,22802.8118139,5.79701861923,178,174,163
-43957.1453287,22803.9368716,1.99132157541,38,42,51
-43971.6699017,22790.1153754,3.17593651894,131,124,110
-43991.1820758,22796.4652181,5.07761286416,116,110,96
-44004.3459841,22821.6972668,4.086521298,89,114,62
-43998.6488137,22832.3917735,2.71557435201,161,158,151
-43984.8533414,22807.7880386,4.52452958659,49,63,29
-43997.4783139,22797.7413597,5.71559051118,144,139,123
-44009.3254292,22845.0183725,1.68595308433,47,60,82
-43975.4349734,22795.794657,3.55232106002,51,46,26
-43964.6900767,22809.6259055,1.58586787874,42,48,54
-43992.3606864,22827.9658992,1.32383483194,66,72,86
-43993.0703022,22797.1000397,5.65516330034,137,133,121
-43981.6905871,22812.8195066,3.42205985696,106,109,112
-43952.7682232,22791.3265276,4.15578233647,57,73,42
-44009.3741946,22826.1199026,3.93442411662,87,111,53
-43946.4573429,22795.7199217,2.84710820857,25,32,36
-44005.6855106,22790.8330527,5.77014917936,153,148,135
-43995.5332221,22819.1547213,5.08538412202,69,92,49
-44006.182183,22842.4904578,1.3942910088,58,69,88
-44003.7517929,22807.8367769,5.23799936409,147,142,132
-43970.3791404,22802.0811412,3.3576217494,84,79,63
-43999.355159,22802.7858191,5.59661924169,158,157,151
-44006.8040109,22845.6418193,1.68224377221,48,62,82
-44003.7566719,22805.9469315,5.65574814634,167,164,158
-43934.5077652,22788.1296763,0.164294244874,26,31,37
-44003.1445964,22799.0158785,5.68667667623,161,157,145
-44003.157595,22793.9762944,5.75097040462,154,149,136
-43976.7143603,22788.2385283,3.0258431853,157,147,130
-43988.6508832,22800.8683622,3.1318976938,141,137,125
-43981.7376975,22794.5510089,2.99064523935,138,128,104
-43954.6499342,22794.4811448,3.48039045892,75,78,48
-44008.6971045,22844.3867955,1.58257795475,51,63,84
-43989.254846,22810.9491548,3.9209439497,67,88,39
-43965.9808989,22797.6601269,4.66493625019,59,77,24
-44004.3264806,22829.2566508,3.4822384363,151,150,141
-44004.3541114,22818.5475225,4.40874002015,62,78,43
-43979.1756595,22810.9231645,2.86957060735,157,154,146
-43964.7209786,22797.6568812,3.41441279558,82,74,55
-44003.7680455,22801.5372955,5.71516468468,165,161,153
-43950.2451705,22792.5799269,3.44232224637,47,64,28
-43976.0389316,22805.8754517,3.83477659604,48,62,26
-43984.8354545,22814.7174739,3.48735426099,131,129,131
-44000.5955356,22810.3484536,3.67957596079,139,132,115
-43988.0128153,22804.0164775,3.35098226035,64,67,49
-44003.6753851,22837.4443721,1.23501762638,65,76,91
-44007.4973485,22821.0754419,3.98479861139,85,98,70
-43971.0042115,22803.9726101,3.34348255058,80,78,72
-44008.8368755,22790.2112291,5.81990785954,152,145,131
-44004.9808135,22819.8090437,4.71030597549,77,95,54
-43991.8169046,22794.5769979,5.63983732846,138,132,118
-43998.7300858,22800.8943489,5.65950896842,158,156,148
-43953.3998039,22790.6982035,4.50753403261,83,77,53
-43995.5965939,22794.586746,5.6889138315,145,139,124
-43976.0811625,22789.4968003,3.08676137504,144,134,116
-43995.5721954,22804.0359734,3.52112570584,119,112,100
-43977.2793084,22813.4380894,2.23276877766,149,147,134
-44001.8115698,22827.3602993,4.1048050567,97,109,77
-43999.368158,22797.7462339,5.69882450338,148,146,131
-43969.7524608,22800.8196156,4.55604501448,48,73,17
-44004.3979939,22801.5389202,5.74435930845,169,167,160
-43993.0865508,22790.8005584,5.75825472103,151,144,131
-43984.8809393,22797.0789261,2.98214966244,140,132,112
-43957.7703992,22805.8283429,1.94481350204,31,37,44
-43991.1593069,22805.2844976,3.38335703169,115,113,96
-44006.8121312,22842.4920825,1.38678551157,56,67,85
-43994.3399475,22793.3236003,5.72049125717,149,143,125
-43975.4138606,22803.9839802,4.0816823772,92,100,73
-43975.3992189,22809.6535194,2.88019105516,94,103,89
-43991.195084,22791.4256321,5.85206740555,157,151,137
-44007.4388309,22843.753602,1.43607978159,60,72,93
-43955.9277169,22787.5549624,4.32722518432,58,70,25
-43994.2570425,22825.4509721,2.29785421609,163,156,147
-43962.1719107,22808.9894582,1.76789234371,22,29,36
-43993.6677356,22809.7006308,4.02567408876,78,87,49
-43985.476793,22810.3094557,4.6150834377,57,86,19
-43979.1740343,22811.553114,2.84115724225,113,115,110
-43995.565694,22806.5557675,3.32179320165,155,152,144
-43983.5674187,22817.8639744,2.29440724015,129,126,116
-43997.4425434,22811.6002271,3.57500605589,124,117,102
-43992.4647276,22787.6491941,5.78888167292,155,148,134
-43969.765457,22795.7800321,4.4739477669,58,82,25
-43946.4785038,22787.530591,4.78119007586,51,71,27
-43981.731201,22797.0708019,3.14814019653,148,144,128
-43993.6368706,22821.6696446,4.38360591142,87,115,74
-44006.8771409,22817.2941336,3.28629329314,152,144,131
-43991.7356278,22826.0744205,2.57368856319,131,122,116
-43950.8718704,22793.8414478,3.64167316886,44,63,36
-43977.3345622,22792.0198422,3.08874128433,119,109,82
-44002.4756276,22814.1330176,3.33030059953,158,165,140
-43971.0350789,22792.0035947,3.20837189014,62,70,36
-43998.6406764,22835.5415264,1.59395003993,59,70,90
-43959.0270485,22807.0914893,1.93703443588,30,37,44
-43943.9375379,22795.7134243,2.29632063673,26,33,39
-44006.2082019,22832.4112635,3.5010813253,148,149,142
-44005.6481416,22805.3218564,5.7213732856,175,171,166
-43986.7415517,22808.4228653,3.77890956024,42,60,31
-43982.3400354,22805.2617507,3.58414427452,42,53,28
-43950.8653583,22796.3612419,2.97016096735,25,29,34
-44008.780006,22812.2594099,5.40203598748,173,168,162
-43983.6275435,22794.5558831,2.98990194244,145,134,110
-43985.4442519,22822.9084387,1.35995748291,47,56,73
-43978.5717247,22800.8423637,3.9789138453,56,72,39
-43984.8403318,22812.8276286,3.71014153004,98,101,112
-43984.8728198,22800.228666,3.26508430313,111,107,87
-43972.9265565,22791.3785199,3.52038805961,119,111,100
-43975.4300945,22797.6845019,3.25226987213,55,59,35
-43952.7470681,22799.5158587,2.4205673954,23,28,32
-43989.9156599,22798.9817661,3.56371612824,115,107,92
-43950.883243,22789.4318106,3.61893696933,78,80,34
-43949.6135961,22793.2082505,3.42309558442,32,42,41
-43986.0921007,22815.9806185,3.41773712003,111,112,101
-43962.8327608,22797.0220594,3.49353914677,125,116,105
-43989.2629667,22807.7994152,3.71543415247,101,97,86
-43979.1464014,22822.2622414,2.01087765542,35,43,54
-43965.367201,22791.3590206,4.89634901563,46,70,15
-43993.6726022,22807.8107895,3.44486259401,89,86,79
-43972.231572,22816.5748401,0.686101925419,0,9,12
-44004.9872971,22817.289259,3.35293940299,99,92,82
-43994.8723623,22831.1221377,1.81697807836,47,58,76
-43963.4447982,22803.9531217,1.25727193191,40,44,51
-43960.2836934,22808.3546358,1.89976456555,25,32,38
-43992.3916058,22815.996856,5.0741450395,48,80,21
-43967.8804919,22793.8853126,4.72441158662,24,42,4
-43959.6748539,22800.1636839,1.27925016029,47,50,53
-44006.2309493,22823.5919881,3.61694245378,106,101,81
-43970.4067606,22791.3720214,3.35510509152,84,95,47
-44001.8928248,22795.8628893,5.72197818736,159,155,145
-44007.4794821,22828.0048679,4.49529948726,75,110,31
-44000.5532921,22826.7271082,3.60751120756,145,138,131
-43992.4614778,22788.9090903,5.76481316015,154,148,135
-43959.0709627,22790.0828787,4.46289916807,54,72,24
-44004.2907141,22843.1155283,1.4909836475,61,73,95
-43994.2717043,22819.7814194,5.33517156319,86,98,75
-43999.9217141,22827.355432,3.19647690141,140,135,130
-43978.5261949,22818.4809269,1.54042934517,35,44,58
-43980.4371845,22810.2964654,3.10295094562,87,83,74
-43955.2961426,22788.1832859,4.30079400423,64,79,28
-43989.2727093,22804.0197271,3.30065797477,94,91,75
-44005.6221198,22815.4010396,3.3758683664,140,134,117
-43977.9060061,22814.6996085,2.33299511711,145,144,139
-44002.4837508,22810.983277,3.29218752133,144,138,123
-43991.1463118,22810.3240834,3.5726565781,107,106,90
-43977.9693815,22790.1316228,3.06107765405,156,147,132
-44003.6688888,22839.9641641,1.45934224642,60,73,93
-43991.8087761,22797.7267385,5.27329718174,133,129,117
-43962.2125905,22793.2407408,5.19526484588,35,47,21
